# command_history: connectomestats -nshuffles 10000 -threshold 2 './output_tfnbsCTRL>ETth2/files.txt' tfnbs './output_tfnbsCTRL>ETth2/design_matrix.txt' './output_tfnbsCTRL>ETth2/contrast.txt' './output_tfnbsCTRL>ETth2/' -force  (version=3.0.3-98-gb3409159)
0.440655395451556,-0.495579906007733,0.383015482327702,-nan,0.236090134787689,0.357858850940256,0.248983137355647,-nan,0.495778410241492,-nan,0.176964674056406,-0.276328058666558,-0.125622134350673,0.332529760949192,0.705425852965052,0.308486101959736,0.302967006527861,-nan,0.579818357351127,-nan,0.332529760949192,0.32648957222761,0.284168457160054,0.330618884752358,-0.325942751613044,0.22561916484055,0.0674832734185587,0.382269628429649,0.404331859025238,0.325495649993848,-nan,-nan,0.240053566591268,-0.247193739634212,0.532862566422194,-0.215986293114605,-0.39930169350975,-0.207079690363365,-0.192293317432248,0.333195105459973,-0.367902755946457,0.0959509541893365,0.253644120134605,-nan,-0.112893175398105,0.223643933392998,0.344043974534159,0.211857133699932,0.262496483687672,1.01959804793102,-0.439600570020774,0.129625745235872,0.250544333015279,-0.182741716304239,0.545815122077077,0.207683438945614,0.581045463091881,0.443222307136459,0.506326501611535,-0.518629098812216,0.66996452817102,-0.267085062922179,0.650842203020172,0.196703762844568,-0.267827051590061,-0.293516871764102,-0.0946917687118939,-0.20992624133822,-0.174156151920405,-0.306408154992279,-0.183724809163455,0.247953627472672,0.303474044485822,-0.10719234558501,0.128484293830528,0.0684313577631062,-0.164799201976293,0.250989285537665,0.322401795482181,0.551706683437361,0.332529760949192,0.00250074843940493,-0.393090904790109,0.329257251813063,-0.0384452844697075,-0.327763254693886,0.351437496529795,0.303771767664263
0.332529760949192,-0.440610110712682,0.304510874395461,-nan,-0.347595975713241,-0.332610919842237,0.327929931253293,-nan,0.459877627674272,-nan,0.0616540579597647,-nan,0.167645127657366,0.332529760949192,-0.32621867231966,0.332529760949192,0.332529760949192,-nan,-nan,-nan,0.335086781343629,0.48479628155637,0.295884049232372,0.320755345116497,-0.0872368158453329,0.332529760949192,-0.014988203195056,0.332529760949192,0.332529760949192,0.332529760949192,-nan,-nan,0.244552842394173,0.0248982873877958,0.0809302696541142,-0.476821523880928,0.0260175312243984,0.0443708137233088,0.154954792658493,-0.26746988977889,-0.442387700531664,0.226156751497547,0.162070294841095,-0.112893175398105,-nan,0.133462983484146,0.292335805172624,-0.0737800133790117,0.292121728434108,0.681329429580136,-0.199681411909933,0.424369024825623,0.332529760949192,-0.306492524867074,-0.0449528132694632,-0.417611767489077,0.405850200056118,0.561088126081268,-0.35357141575735,-0.29796245610502,0.12128344098948,-0.250532893039977,0.298316989371485,0.0709025823981105,-0.396463066704594,-0.0556466822075475,-0.132021229810702,-0.249470492814035,-0.265636634764103,0.0589778873367084,-0.385117838323934,0.103026352585694,0.212334893450182,-0.155649439219804,-0.114651132368764,-0.306906162302199,-0.715857515375625,0.0463083371907579,-0.113608669302785,0.13194036540164,-0.326341261188175,-0.230914097925934,0.24884031135113,0.305863021565199,-0.2590497324624,-0.256221350268823,0.349367766232616,0.292127153687412
0.332529760949192,-0.317944931756762,0.339896255841738,-nan,-0.369236572228071,0.332529760949192,0.330006620893682,0.332529760949192,0.105031958565492,-nan,0.547042038420621,-0.394454412590005,0.236927063566329,0.332529760949192,-0.295711110071052,0.332529760949192,0.332529760949192,-nan,0.332529760949192,0.332529760949192,0.332529760949192,0.440817693938299,0.335755785566436,0.332529760949192,0.121208100175244,0.386792441543353,0.332529760949192,-0.395558007943971,0.320261527384188,0.323879779859705,-nan,0.332529760949192,0.203427326641895,-0.132565980650483,0.12474444401714,-0.217741882862276,0.122656343420327,0.296996298459061,0.317522090283476,-0.0920120492026227,-0.135424728792896,0.311541961969139,0.151649999340413,0.223643933392998,0.133462983484146,-nan,0.396005530927885,-0.242738031599666,0.094564008765119,0.225247625667105,-0.338966533556945,0.100694230106976,0.332529760949192,-0.321352724831697,0.106262939546489,-0.213504452254137,0.348710638490203,0.381431005670984,-0.240049587798688,-0.347163458343373,0.326521821286248,-0.667846291624473,0.135400310919189,-0.185618464347363,-0.328886279873678,0.0125850778692032,-0.168701020307664,-0.231386993230677,-0.280520686821124,0.0768463593457521,-0.517492367892632,0.0179935382596429,0.336167182201581,0.191121620729485,-0.229765190556031,-0.376984099706884,-0.54466077575731,-0.209874003613528,0.285007048768149,0.365396945986369,0.101896656741614,-0.228389097136291,0.204394266776436,0.265989339847816,0.0739663325171101,-0.350871372977751,0.320150081894195,0.179164025881858
0.332529760949192,0.3231701424209,0.332529760949192,-nan,-0.287357675113538,-nan,0.332529760949192,0.282021784983142,0.513536677822469,-nan,-0.280520686821124,0.355905805064397,0.0214867498443099,0.332529760949192,0.169222949176136,0.332529760949192,0.332529760949192,-nan,-0.280520686821124,0.332529760949192,0.332529760949192,0.341978775945679,0.328085415896061,0.343016909023963,0.152886190882503,0.0304036274970608,0.3335369557877,0.252227086072738,0.335858963144977,0.332529760949192,-nan,-nan,0.332529760949192,0.0734443370813283,0.105017901775131,-0.0841074039121457,0.269796730002574,0.221087155943907,0.168480762298972,-0.0600710695813223,-0.123129443734455,0.163011639801767,-0.0147781598864504,0.344043974534159,0.292335805172624,0.396005530927885,-nan,0.369712495813412,0.522764823249312,0.426166319895669,-0.121296217457124,0.354516544129384,0.0953251269925285,-0.154963448568387,0.458460449264527,-0.330894146748247,0.561021484371832,0.22504531163494,-0.29883022422458,0.389988903507574,0.0789746113318006,-0.543491055142327,0.406467674126264,-0.300353308212374,-0.400657289901953,-0.253936826333494,0.324053777904078,-0.275293886119251,-0.211385989618269,-0.171200813319439,-0.155507497922087,0.0558749436453488,0.276883159019532,0.290657577153413,0.136939216069453,0.31831200384606,-0.333573667436131,-0.0258952349221163,-0.261879874199327,-nan,-0.322656792131932,-0.00167473851331066,-0.0802604032666157,-0.110841623760695,-0.0247830177272681,-0.0774834200238734,0.325568882896319,0.19078055024716
-nan,-nan,0.422578404001315,-nan,-0.0175795057096074,-nan,-0.304862583178528,-nan,-0.240294418415988,-nan,-0.390861106200698,0.355905805064397,0.106618359425966,-nan,0.0703546249296891,0.310651801379903,0.332529760949192,-nan,-nan,-nan,0.332529760949192,0.29607927812484,0.350395566224454,0.332529760949192,-nan,0.332529760949192,0.302506153882348,-nan,-0.0157527923613084,0.332529760949192,-nan,0.332529760949192,0.332529760949192,-0.0456882446381802,0.0803094958414955,-0.00609458889554206,-0.00820111184877434,0.139781570379792,0.232676728238547,-0.235217752382776,0.521932271693635,0.468753458992335,-0.187189898859893,0.211857133699932,-0.0737800133790117,-0.242738031599666,0.369712495813412,-nan,-0.172611131869178,0.273624021612752,0.233875789038513,0.20373613259159,-nan,-0.720590399448679,0.166928766988333,0.123797887032759,0.0266779659803996,0.76300080843791,0.472267823852107,0.0208781431984146,0.302782355108368,-0.582516794486854,-0.135918554508942,0.288468450207573,-0.183594389671117,-0.684295516866424,-0.313261878709171,-0.543947386309074,0.0499171181640207,0.422239106599641,-0.132421141189089,-0.0224852131518617,0.563493667977276,-0.155780792660367,-0.454619851851336,0.220147880948754,0.0425368474149596,-0.197913610094741,0.650154966514857,-nan,-0.441905501579231,-0.289837237470194,-0.42544156610843,0.218655608451227,0.120252980121559,-0.243121987581788,0.354555712008981,-0.137355033498781
-nan,-0.49830264045248,-0.330001510187536,-nan,-0.22002616024037,-nan,-nan,-nan,0.407850466839773,-nan,0.190856506084296,-nan,0.217540766699222,-nan,-0.279547209939996,0.332529760949192,-0.361408655457922,-nan,-nan,-nan,-0.361408655457922,-0.0266514158097821,0.477465435649606,0.332529760949192,-0.163555724947704,-0.118150671194303,-0.423967124497344,-nan,-nan,-nan,-nan,-nan,-nan,-0.155275442556714,0.324181815889261,0.0367394373678646,-0.321866379127401,0.178027547837131,-0.0305162875668172,-0.163301972516166,0.539224333683587,0.404075848099609,-0.0636101227962416,0.262496483687672,0.292121728434108,0.094564008765119,0.522764823249312,-0.172611131869178,-nan,0.291580985834809,-0.00483563168381567,0.44439420725285,-nan,-0.0295498116477935,0.133269898937866,0.44047769205426,0.201981267174745,-0.177208955858995,0.336867032698959,-0.168742955846711,-0.134327273290478,-0.144495776052277,-0.285270088461169,0.211210565773742,-0.23266632516236,0.348113432068985,0.155800665692736,0.253677611750756,-0.280520686821124,0.323555016978609,-0.0652538119920944,0.238486150435023,0.482872706878734,0.00618886819987738,0.23732349822723,0.246699186780848,0.170898830620934,0.549762198043239,0.408837651690877,-0.33636881551318,-nan,-nan,0.20712678444811,0.244406007982312,0.467220353530727,0.113732646554828,0.345881119355992,0.297730961034024
-nan,-nan,-nan,-nan,0.305904028996441,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.410254846887752,-nan,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.330674448564303,0.334304283262001,0.332529760949192,-nan,0.332529760949192,0.167857973083406,-nan,-0.304862583178528,0.758835095833077,1.01959804793102,0.681329429580136,0.225247625667105,0.426166319895669,0.273624021612752,0.291580985834809,-nan,0.588023019849511,0.580655925296815,0.286689764754262,0.332529760949192,-0.00267397072549359,-0.26142044582006,0.49457879943513,0.453231887486326,0.478980408215237,-0.240542392924883,-0.122894862241713,0.245878446556809,-0.131460005064029,0.117147202087221,0.139760826655894,-0.135686268863608,-nan,-0.167710834988948,0.0482591902773918,0.028005023210477,0.823894119933159,0.522695640400572,-0.0761243491896743,0.163092677105796,0.545370264856036,0.530832220347007,-0.323743742198938,-0.417399650798424,-0.064359112341748,-nan,-nan,0.509958386085302,0.821327790836251,0.315984476276698,0.332781911302765,1.03058711148305,0.332529760949192,0.332529760949192
-nan,0.15424153882152,0.332322391992181,-nan,0.332529760949192,-nan,-nan,-nan,0.525341096358931,-nan,0.277274964716294,-nan,0.210858212120699,-nan,0.314243857676466,-nan,0.355594352983074,-nan,-0.316837431831024,-nan,-nan,0.257664480172605,0.355594352983074,0.487432376138156,0.281202853626159,0.40765698656265,0.19367547641696,-nan,-nan,-nan,-nan,-nan,-nan,-0.250401092767496,0.398215197124951,-0.302897549124157,-0.190260466842959,-0.562889182381159,0.0643231227880408,0.0056756983767495,-0.304862583178528,0.284086459092458,0.493090921319333,-0.439600570020774,-0.199681411909933,-0.338966533556945,-0.121296217457124,0.233875789038513,-0.00483563168381567,0.588023019849511,-nan,0.538132464164039,-nan,-0.18636456306142,0.681910726698515,0.261907665639194,0.563861281158162,0.348498183458167,0.337644175677994,0.0110323819171153,0.37110878235758,-0.0150062040739307,0.604300387363234,-0.2082913952031,0.025506232453414,-0.0960332183754871,0.393851162591371,-0.531432615282108,0.212678324095733,0.418388016933795,-0.395817706038932,0.313382183414673,0.172827896532654,0.242315760984119,0.0553269132986375,-0.103736526918922,-0.0558293846181536,0.381209979720473,0.46375943563809,0.367896414741896,-nan,-0.294143817133016,0.282735540312946,0.336381306614863,0.226152434658732,0.155391262528293,0.332529760949192,0.332529760949192
-nan,-0.0763271848240802,-nan,-nan,0.453116958803917,-nan,0.332529760949192,-nan,0.0379731829922747,-nan,-0.0582205128022908,-nan,0.213340910574576,-nan,0.549238232523943,0.332529760949192,-nan,-nan,-0.296210064544313,-nan,0.332529760949192,0.475434551317986,0.332529760949192,0.332529760949192,-0.409545547925409,-nan,0.332529760949192,-nan,0.332529760949192,0.332529760949192,-nan,-nan,-nan,0.361294991124389,0.339491274025909,-0.162834482191044,-0.151591730043586,-0.0378904146406879,0.0637515797536708,0.326613071299009,0.366592269221745,0.170255907014903,0.50587433453344,0.129625745235872,0.424369024825623,0.100694230106976,0.354516544129384,0.20373613259159,0.44439420725285,0.580655925296815,0.538132464164039,-nan,-nan,-0.127278417620016,0.55025917682934,0.247617028782743,0.349315449691468,-0.0415714993507483,0.299840345048487,0.365094974850175,0.497219882192579,0.371215160732209,0.759698489199928,-0.00906641710849451,-0.0166417130043559,0.208759173111236,-0.245306644409738,-0.202635713792995,-0.324058543160675,0.13878906443847,0.254030390862316,0.25637661681189,0.318232648529938,0.731930507599147,0.294477653804771,0.11316515591397,-0.421223704731577,0.178273633818494,0.379099265526886,0.35221179015583,0.332529760949192,-0.319500260249865,-0.0743265348687834,0.331314132090569,0.0488502758891393,0.200151516909837,0.334870959661794,0.334933362584474
-nan,-nan,-nan,-0.237265513461849,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.00969632412565278,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,0.302106693712048,-nan,-nan,-nan,0.283407152941249,-nan,-nan,-nan,-0.296210064544313,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.332529760949192,-nan,-nan,0.332529760949192,-nan,-nan,0.333048980768083,0.250544333015279,0.332529760949192,0.332529760949192,0.0953251269925285,-nan,-nan,0.286689764754262,-nan,-nan,-nan,-nan,0.301618318014274,-0.384763304627143,-0.469587335246711,-0.253880422802515,0.0164932966170309,-nan,-0.202006315761186,-nan,0.553325575669808,-nan,-0.0415012638604458,0.381760369404402,-nan,0.355905805064398,0.151372424884477,-0.456772194735042,-0.284877234440908,0.123737235421904,-0.450794179453438,-nan,0.332529760949192,-nan,-0.329206932392781,-nan,0.0649308143233226,-nan,-nan,-nan,0.354902293113165,0.332529760949192,0.332529760949192,0.333695184375339,0.332529760949192,0.332529760949192
-nan,0.332529760949192,0.332529760949192,-nan,0.115451614734882,0.0192218638851016,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.386945238900858,0.332529760949192,0.332529760949192,-nan,-nan,-nan,0.332529760949192,-nan,0.332529760949192,-nan,-nan,0.332529760949192,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,-nan,0.149546944009058,0.131512853345106,-0.0273559757705863,0.258150107594299,0.186855849060909,0.407054940588575,0.287400233995582,-0.0553243833387414,0.332529760949192,-0.320498008628412,-0.182741716304239,-0.306492524867074,-0.321352724831697,-0.154963448568387,-0.720590399448679,-0.0295498116477935,0.332529760949192,-0.18636456306142,-0.127278417620016,-nan,-nan,0.3355047140698,-nan,-0.0254129149291779,0.355905805064398,0.332529760949192,0.0136094599529307,0.355905805064398,-0.291724428537049,-0.405170932091903,-0.286251657889882,0.332529760949192,-nan,0.332529760949192,0.332529760949192,-nan,0.269818335867554,-0.249314446294663,0.312013662867435,0.362892865704374,-nan,0.00446494846545986,0.332529760949192,-nan,-0.0734870141994982,0.364696231942086,-nan,0.0355507932318046,-nan,-0.0524692240060458,0.368187492565617,-0.0383783271024937,-0.338231469513861,-0.0246342535600765,0.147101875908783
-nan,-nan,-nan,-0.280520686821124,0.249443596148735,-nan,-nan,-nan,0.479163120355996,-nan,-nan,-0.280520686821124,0.302106693712048,-nan,0.00604522381778447,-nan,-nan,-nan,-nan,-nan,-nan,0.482585042038474,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.39555800794397,0.229474840916773,0.310607754436422,0.355594352983074,-nan,0.245663993967139,0.31006105951617,-nan,-nan,0.336914378559754,0.545815122077077,-0.0449528132694632,0.106262939546489,0.458460449264527,0.166928766988333,0.133269898937866,-0.00267397072549359,0.681910726698515,0.55025917682934,0.301618318014274,0.3355047140698,-nan,-0.357365777873254,-0.252100243496025,0.22863666976639,0.0948616138032794,0.0508398083585233,-0.40386691121387,-0.254347651002753,0.0243177329487694,0.0237190449976281,-0.11723746999814,0.0131638150740234,-nan,0.142379636108127,0.39578455976876,0.214615378060627,0.501368833054946,0.442934071784055,-0.360158164424803,0.197737698660758,0.171146618774221,0.351446824969757,-0.429231542063427,-0.560656451543951,0.045460542730261,-nan,-0.0512998192779953,-0.503395596000333,-0.108276578968708,0.345346737440989,0.298818413368013,0.301829005336212,0.332529760949192,0.332529760949192
-nan,0.328352219801955,-nan,-nan,0.304448645730152,-nan,-nan,-nan,0.419742546178007,-nan,-nan,-nan,-0.186782058434904,-nan,-0.248189719604046,-nan,-nan,-nan,-nan,-nan,-nan,0.291700272301286,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.347498676665447,0.306113503322711,0.378332011854847,-nan,0.268856424132015,-0.385879018690344,-nan,-nan,0.035752036115486,0.207683438945614,-0.417611767489077,-0.213504452254137,-0.330894146748247,0.123797887032759,0.44047769205426,-0.26142044582006,0.261907665639194,0.247617028782743,-0.384763304627143,-nan,-0.357365777873254,-nan,-0.418911886921108,-0.102824202357241,-0.000480093739945669,-0.0943225168594715,0.326928895497808,0.641214838106054,0.0695790996535673,-0.268732402592545,-0.174919751589065,-0.10587926733237,-0.401289844797409,-0.160329469826518,-0.0535237436690777,-0.223080912878339,0.236788868811948,0.132360737973619,0.102475970742366,0.389930973836565,0.165170467209428,0.0806391589595274,0.157922533821598,-0.471839842955682,-0.583121524947104,-nan,-nan,-0.600409336786654,-0.6284994254721,0.33396783516576,0.330439759708861,0.0327434251034142,0.332529760949192,0.332529760949192
-nan,-nan,-nan,-nan,-0.273866649228501,-nan,-nan,-nan,0.532030346994944,-nan,-nan,-nan,0.332529760949192,-nan,-0.24999722400593,-nan,-nan,-nan,-nan,-nan,-nan,0.580440113478913,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.265204234920821,0.32931841254631,0.332529760949192,-nan,0.389010809938054,-0.371823542184611,-nan,-nan,0.350687360208349,0.581045463091881,0.405850200056118,0.348710638490203,0.561021484371832,0.0266779659803996,0.201981267174745,0.49457879943513,0.563861281158162,0.349315449691468,-0.469587335246711,-0.0254129149291779,-0.252100243496025,-0.418911886921108,-nan,-0.239885121847865,-0.481202859642985,-0.226296351026928,-0.175929023369106,-0.315249014930183,-0.0614783655310243,0.0824695182890686,-0.261886631229425,0.0911433265474836,-nan,0.169457893858068,-0.388890877588855,-0.133805958221735,0.485250891599818,0.25535355822152,-0.306963172617604,0.33686703269896,-0.078103075018534,0.45449843260059,-0.462784907097367,-0.293806667937374,-0.0657369409042909,-nan,-0.234535944915063,-0.0831581523427612,0.500079067603825,0.300830045334443,0.331965885729995,0.345947685253579,0.330984519678718,0.332529760949192
-nan,0.281211469067628,0.303430823295018,-nan,-0.298188091447137,-nan,-0.208848276057876,-nan,-0.404240064685341,-nan,0.141304645437584,-nan,-0.0171200508891868,-nan,0.453484798218137,0.146301356981753,0.171579098393305,0.428672864493109,-0.00272364234257143,-nan,0.258645383744301,-0.415419149644092,0.222301198246043,0.473535476025897,0.108450089972448,0.305663217663037,0.321873225351247,0.0780867599325048,-nan,-0.220060808009802,-nan,-nan,-nan,0.00855292963530395,0.357750931203314,-0.57209972009695,0.130612052355702,0.0632314068518094,0.161798227816123,0.224140740596857,0.234736155053324,0.266751126316409,0.312419412062377,0.443222307136459,0.561088126081268,0.381431005670984,0.22504531163494,0.76300080843791,-0.177208955858995,0.453231887486326,0.348498183458167,-0.0415714993507483,-0.253880422802515,0.355905805064398,0.22863666976639,-0.102824202357241,-0.239885121847865,-nan,0.0987567564356001,0.156993709988881,-0.143556271711469,0.261307322585603,0.373341382474171,-0.209024024318754,-0.0948271679072258,0.0520176360131174,0.0798290978009434,-0.177805929374747,0.153896615585107,-0.470152769942973,-0.101319103553736,-0.182985056994982,-0.187380519753688,0.364357593700344,0.159812131901188,0.406908574408097,-0.424910055035647,0.124044475608499,-0.0915584464639514,-0.285270088461169,-nan,0.371508655354525,0.0503444494593373,0.330692088148923,-0.466046031862879,0.665088287389197,0.305983417893889,-nan
-nan,-nan,-nan,-0.370713025478252,-0.313261878709171,-nan,-nan,-nan,0.43707241961015,-nan,-nan,-0.496366968846277,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.302106693712048,-nan,0.361757976705624,-nan,-nan,-nan,-nan,-nan,-0.296210064544313,-nan,-nan,-nan,-nan,-nan,-nan,0.325045403986542,0.331472162360159,0.332529760949192,-nan,-nan,-0.0886403301485021,-nan,-nan,0.00756278606281245,0.506326501611535,-0.35357141575735,-0.240049587798688,-0.29883022422458,0.472267823852107,0.336867032698959,0.478980408215237,0.337644175677994,0.299840345048487,0.0164932966170309,0.332529760949192,0.0948616138032794,-0.000480093739945669,-0.481202859642985,0.0987567564356001,-nan,0.362706192398042,0.0307449179072717,-0.313261878709171,0.12710639836279,-0.311997637035214,-0.132676238809923,-0.00386063564194603,-nan,0.100844587215976,0.0709232456952771,-0.243277480103907,0.322383667771379,0.128571732817177,0.077426826283765,0.605500507200161,0.189468290267868,0.106379471736958,-0.406041217032587,0.119065097164036,0.333234558773194,-nan,-nan,-0.307275551822866,-0.324305123719148,0.332529760949192,0.332529760949192,0.0364887155078989,0.332529760949192,0.332529760949192
-nan,-0.365114520128705,0.302106693712048,-nan,0.134734624658149,-nan,0.332529760949192,-nan,0.67434666407117,-nan,-0.369963600490595,-nan,0.136169627459498,-nan,0.359539298224879,0.332529760949192,0.332529760949192,-nan,-nan,-nan,-nan,0.210953475574268,0.332529760949192,0.332529760949192,-0.29142615970346,-0.130322027613821,-0.421684879233973,-nan,-nan,0.322529253977278,-nan,-nan,-nan,-0.261747101129501,0.506887898396819,-0.218303167634392,0.0214609558586438,-0.0831850149549662,-0.305992393509623,0.0407238213357788,-0.243218635712589,-0.344910724735404,0.0594682411144003,-0.518629098812216,-0.29796245610502,-0.347163458343373,0.389988903507574,0.0208781431984146,-0.168742955846711,-0.240542392924883,0.0110323819171153,0.365094974850175,-nan,0.0136094599529307,0.0508398083585233,-0.0943225168594715,-0.226296351026928,0.156993709988881,0.362706192398042,-nan,0.381289992809129,-0.161420347149473,-0.159123835716462,0.966811746168912,0.146639133285153,-0.0667268111255592,-0.36060794956043,-0.0261334677103649,-0.280520686821124,0.185148273460787,-0.00869556613757342,0.180268882914844,-0.198278172233871,-0.471666630050368,-0.0826882707488585,0.0289971478513506,-0.13534748629289,-0.221621752706637,0.473051729829454,-0.341464908009806,-0.105775701019207,-0.157993274945883,0.00966721096923153,0.572013700568049,0.336043944489969,0.161441814942431,0.336295206229274,0.144027551592212
-nan,-nan,-nan,-0.232608528202742,0.00245615023294445,-nan,-nan,-nan,0.546559039024108,-0.280520686821124,-nan,-0.36606268093229,-nan,-nan,-0.323601885006804,-nan,-nan,-nan,-nan,-0.269829289681758,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.250747499981898,0.0854590337259239,-0.326107197542664,-0.361408655457922,-0.188758797395612,-0.295110917506618,-0.361408655457922,-0.361408655457922,0.0328081095399974,0.66996452817102,0.12128344098948,0.326521821286248,0.0789746113318006,0.302782355108368,-0.134327273290478,-0.122894862241713,0.37110878235758,0.497219882192579,-0.202006315761186,0.355905805064398,-0.40386691121387,0.326928895497808,-0.175929023369106,-0.143556271711469,0.0307449179072717,0.381289992809129,-nan,-nan,0.484393656650699,0.18957023394832,0.287436331427061,0.215427791567004,-nan,0.267663996614287,-0.322144337535878,0.250168171231989,0.203366681953484,0.772940744779834,-0.279372751997396,-nan,0.430415310700866,0.652845063361094,0.299400521369587,0.22479041461574,0.402253073342383,-nan,-nan,-0.0955041053422132,0.360244657748254,-0.329167537267569,0.0871626665909599,0.0131896912867721,-0.0728392668105874,-0.293175661789245
-nan,-0.218731534868033,0.132339709517007,-nan,-0.338161933792338,-nan,-nan,-nan,0.528692348167686,-nan,-0.205570717138575,-nan,-0.539502455441168,-nan,-0.417111565766991,-nan,-0.28963140368187,-nan,-0.267330744352794,-nan,-nan,-0.251422637930132,0.332529760949192,-nan,0.162293111724194,-0.227536557446457,-0.141666120238609,-nan,-nan,0.332529760949192,-nan,-nan,-nan,0.0902453585616418,-0.488830627445529,0.185195370447425,0.00715335647304217,-0.00575699132933223,-0.355837174915209,-0.563747554032781,-0.247678239955168,0.0433497656332284,-0.538648433591682,-0.267085062922179,-0.250532893039977,-0.667846291624473,-0.543491055142327,-0.582516794486854,-0.144495776052277,0.245878446556809,-0.0150062040739307,0.371215160732209,-nan,-0.291724428537049,-0.254347651002753,0.641214838106054,-0.315249014930183,0.261307322585603,-0.313261878709171,-0.161420347149473,-nan,-nan,-nan,-0.320242151023452,-0.389978380749372,-0.423535850002671,0.289395060911885,-0.304561604027039,0.367896414741896,0.227088075236873,0.110045906333507,-0.209943284453408,0.0986300835543558,0.0699590531035285,0.00560549049070058,0.134749870868125,0.341565351701188,-0.276578016671543,0.430203311917673,0.0657469498060532,-nan,0.381760369404402,-0.330688518359936,-0.527701042699781,0.387667827605752,-0.620435246040868,0.454827355055994,-0.324403291095272
-nan,-nan,-nan,-nan,-0.348183785784464,-nan,-nan,-nan,0.557977113498342,-nan,-nan,-nan,-nan,-nan,0.150210097847505,-nan,-nan,-nan,-nan,-nan,-nan,0.486502588792531,-nan,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.314948808097305,0.335212789465429,0.332529760949192,-nan,0.332529760949192,0.332529760949192,-0.226234554041517,-nan,0.171400422185027,0.650842203020172,0.298316989371485,0.135400310919189,0.406467674126264,-0.135918554508942,-0.285270088461169,-0.131460005064029,0.604300387363234,0.759698489199928,0.553325575669808,-0.405170932091903,0.0243177329487694,0.0695790996535673,-0.0614783655310243,0.373341382474171,0.12710639836279,-0.159123835716462,0.484393656650699,-nan,-nan,0.0916980905600956,0.00452191919807911,0.588019753641614,-nan,0.307108007787568,0.0209256356474751,0.240961775649474,0.789858833265918,0.672759097135752,0.155137093674079,0.658913492129932,0.5369688764227,0.512881416447775,-0.0204815917164425,0.167978806540509,-0.115459134201387,-nan,-0.293636210553244,-0.408419799307742,0.563516134491168,0.333476317461394,0.332529760949192,0.249622602022479,0.332529760949192,0.332529760949192
0.332529760949192,0.0952128592010214,0.332529760949192,-nan,-0.7960903834737,-0.30124885813073,-nan,0.31585046782908,0.407349248297433,-nan,-nan,-nan,0.062721775431581,0.332529760949192,0.108156050755851,0.332529760949192,0.332529760949192,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.332529760949192,0.332529760949192,0.332529760949192,0.332529760949192,0.332529760949192,0.332529760949192,0.306225887044164,0.332529760949192,-nan,0.332529760949192,-nan,0.219017720207909,0.33885934747855,0.176374142519081,0.244916755867415,0.394918821002907,0.377896637562502,-0.297758206113737,0.174374424351258,0.145509030929747,-0.00523185722969701,0.196703762844568,0.0709025823981105,-0.185618464347363,-0.300353308212374,0.288468450207573,0.211210565773742,0.117147202087221,-0.2082913952031,-0.00906641710849451,-nan,-0.286251657889882,0.0237190449976281,-0.268732402592545,0.0824695182890686,-0.209024024318754,-0.311997637035214,0.966811746168912,0.18957023394832,-0.320242151023452,0.0916980905600956,-nan,-0.223883687133213,-0.251029303820616,0.332529760949192,-0.288384785331746,-0.20688980891689,-0.161132567704822,-0.468263803094781,0.0267848553592813,-0.352576266559876,0.305904028996441,0.284748092584023,0.430747266138362,-0.407589114647145,0.178053011353537,-0.461457752910982,-nan,-0.54403177353409,0.0677622627670334,-0.0653681561367632,0.177107191856653,0.223310756915479,0.0706814938310842,0.545117439783572,0.362939275929456
