# command_history: connectomestats -nshuffles 10000 -threshold 2 ./output_tfnbsETamplitudeNeg/files.txt tfnbs ./output_tfnbsETamplitudeNeg/design_matrix.txt ./output_tfnbsETamplitudeNeg/contrast.txt ./output_tfnbsETamplitudeNeg/ -force  (version=3.0.3-98-gb3409159)
-nan,0.478633824572387,0.0105553333152737,-nan,-0.80647685169604,0.263395718833707,0.536411116899269,-nan,0.578057594993482,-nan,-0.924897424170393,-nan,-0.591425122742923,-nan,-0.0486673785569768,-nan,-nan,-nan,-nan,-nan,-nan,0.527391346988736,-0.411665538598972,0.0105553333152736,-0.818457956836164,-nan,0.463115795774665,-nan,-nan,-nan,-nan,-nan,0.0105553333152736,0.48115660917099,0.444822503591306,-0.441279548878119,-0.717953225482238,-0.340648798698041,-0.606145372138418,-1.16680790837073,0.0574571976321211,-1.22602272970542,-0.426466750583575,0.117703698186424,-nan,0.225436870530714,-0.989406791879636,0.467094430306312,-0.502733315270466,0.00585662377102842,-0.310156640446013,-0.38130793903599,-nan,0.372461425524721,-0.56424506191228,-0.934010963320837,0.215352788140552,0.859158484455828,-0.546111367554304,-0.208244976026866,-0.834842416592408,-0.806867784191816,0.649816407830117,0.362956191155225,-0.913791113579913,-0.531229530148245,0.343610411824408,1.12111739211312,-0.871162190322189,-0.37634000277038,-0.444102976043274,-0.560634600706264,-0.645451546872294,-0.988559561955535,-0.225842309981829,-0.486641537861201,-1.02245917523969,0.594496316801593,-1.24649285510907,0.821001459194614,-0.506023686083626,-0.759081497913039,-0.106983258164201,0.352614591476312,-0.141738847179496,-0.791751737424461,-0.0404469819984811,-0.312689761380344
-nan,0.562134248500027,-nan,-nan,-0.93476504262382,-nan,0.536411116899269,-nan,0.664422797582427,-nan,-0.924897424170393,0.0964747862092043,-0.816761059684025,-nan,0.387458204500769,-nan,-nan,-nan,-nan,-nan,-nan,0.74459269824945,0.12706122234564,-nan,-0.52856191791919,-nan,-nan,0.0105553333152736,0.536411116899269,0.263395718833707,-nan,-nan,-0.0237276390163543,0.169870206650809,0.237292117743835,-0.166200557131665,-0.466908512176009,-0.348795887980605,-0.608092424056627,-0.473712980666335,-0.300958938062814,-1.20300055450561,-0.0109587477879969,0.0735794952367146,0.225436870530714,-nan,-0.0110479155603671,0.573734277983716,0.0134033151239463,0.265531617630369,0.0210052422571909,-0.543370215250521,-nan,-0.265480472417057,-0.141651642441676,-0.936354131650454,0.607706381094419,0.687132724525228,-0.106468587905018,-0.134109667058314,-0.9280655377417,-0.212658372251236,0.964250441226342,0.27996109231608,-0.479254155853026,0.0205229087734951,0.563255013858625,0.809423857474757,-0.886470678184431,-0.0151428421249202,-0.0577959432344118,0.0787865194582526,0.0290578820457513,0.203159481237801,0.129693013274231,-0.511223640108852,-0.882563664729537,0.607998130963669,-0.398191430500407,-nan,0.554499541305839,-0.155837736789035,-0.0216332476733933,0.0510749232062403,-0.15004519605579,-0.582482079491596,-0.0493626028126911,-0.732627243455905
-nan,0.372061654945047,-nan,-nan,-0.373560050735039,-nan,-nan,0.372061654945047,0.562134248500027,-nan,-0.88647067818443,-nan,-0.883015427877745,-nan,0.354784929737249,-nan,-nan,-nan,-0.886470678184431,-nan,-nan,0.261624639261092,-0.170870750372281,-nan,-nan,-0.886470678184431,-nan,-0.88647067818443,0.357786007065905,-nan,-nan,-nan,-nan,-0.906223136330742,-0.672249024419131,-0.828654575801454,-1.06361319087575,-1.10760264868175,-1.00053379573855,-1.41844643861304,-0.508288576732993,-0.587059251826943,-0.521624936926477,-0.975675909660413,-0.989406791879636,-0.0110479155603671,-nan,-0.0251049466074213,-0.100836807903122,-0.48197878575318,-0.936560438238091,-0.845178795244065,-0.0556561131300123,-0.579153305378902,-0.382748337166971,-0.726677574550687,0.172070242898546,-0.465039964070995,-0.219568891190479,-0.0104937933805605,-0.0266563379061612,-0.216930514740468,-0.306122384816303,-0.330941560102924,-1.60021011461216,-0.847314073177319,0.611352074569856,-0.833013411891115,-0.36067937529184,-1.68552900202853,-1.2375357425345,-1.19123222295937,0.195879868670608,-0.680935637409271,-0.804201803274437,-0.847656046373056,-0.969074825157333,-0.792056984800227,-1.07923301011624,-nan,-0.916763373948801,-1.07198857267722,-1.241180686486,-0.329054138662357,-0.528482964464781,-1.94766334984529,0.00365890385750534,-1.23475883100026
-nan,-nan,-nan,-nan,-0.913255809412565,-nan,0.536411116899269,-nan,-nan,-nan,-1.10345651370139,-nan,-0.753998211529183,-nan,0.0262646024447738,0.0105553333152736,-nan,-nan,-nan,-nan,-nan,-nan,0.164553506177992,-nan,-nan,-nan,-1.0493190092855,-nan,0.324660867219987,-nan,-nan,-nan,-nan,-0.0928692172799038,-0.404707537207629,-0.773590311777258,-0.679535002010489,-1.06957858499324,-0.756146884788272,-0.864707498354901,0.00662073409240114,-0.737146431901228,-0.517490149265068,-0.602085242464976,0.467094430306312,0.573734277983716,-0.0251049466074213,-nan,0.757185843892006,0.135257995358621,-0.304752364012657,0.388043480171733,-nan,-0.0742576907077066,-0.323567687886928,-0.561408435149048,0.443575719330914,0.389817906121554,-nan,-0.155101547583609,-0.937561013961898,-0.305732028457085,0.607167622591222,0.064050431618703,0.160543364854442,-0.0703660945177218,-0.374312750423807,0.713362488570849,-0.886470678184431,0.135991450734456,-0.841809796660673,0.108631360103761,0.1118198945056,-0.597294789372591,0.307385040636456,0.591396079692209,-0.0312922037588033,0.44000278803549,0.151164984737646,-nan,-0.287292223943176,-0.153245628200735,0.186406516031393,-0.681293217479575,-1.17696764530436,-1.30561496630122,-0.711858011536198,-1.08661639276452
-nan,0.588224329374044,0.143874533238602,-nan,-0.402337175559757,-nan,-nan,-nan,-0.20549984050917,-nan,0.17464122671582,-nan,-0.634389728513802,-nan,0.449349240875152,-nan,-0.924897424170393,-nan,-nan,-nan,-0.924897424170393,0.324306242114922,-nan,-nan,0.449406634280682,0.111171290769898,0.252752122161585,-nan,-nan,-nan,-nan,-nan,-nan,0.156092563850324,0.0589245213897053,0.286893153630511,0.193501878500876,-0.286493333042901,0.303263014422088,0.410516166154516,0.263395718833707,-0.526916850882871,-0.0991499630457027,-0.425153408983085,-0.502733315270466,0.0134033151239463,-0.100836807903122,0.757185843892006,-nan,-0.886470678184431,0.367668071665306,-2.24598151099189,-nan,-1.08125488627922,-1.05002673403848,-0.790321263092887,-0.571841985609677,-0.0259484241103047,-nan,-0.192080954198905,-0.924897424170393,-0.661400835103632,0.463115795774665,-0.0485344918121806,-1.12118947159627,-1.34966245597463,0.301496541474433,-0.206182986825639,-0.886470678184431,-0.743375026243301,-0.778343943998117,-1.42490970654521,-0.924897424170393,-1.1540699596831,-1.01762279240316,-0.788141496387982,-1.2380490149606,-nan,-1.35510527046683,0.58804051800643,-nan,-nan,-0.386731128121794,0.0828771825005696,0.593578576109378,0.054683680969726,-nan,-0.922277949429433
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.270444513510906,0.461898992806695,-nan,-nan,-nan,-0.452896743507918,-nan,0.536411116899269,0.603813415582858,0.0185466174671863,0.00585662377102842,0.265531617630369,-0.48197878575318,0.135257995358621,-0.886470678184431,-nan,-0.761603782531054,-0.566893556994061,-1.0493190092855,-nan,-0.448540537062537,-0.734629781746441,-0.772196983949463,0.263797116279445,-0.379027265807575,-0.697637708121435,-0.979806102227571,-0.886470678184431,0.73023100393766,-0.101730760847101,-1.2702709739557,-0.742668589457666,-nan,-0.852377463360124,-0.759331612217416,-0.749879006269622,-0.957646232133798,-1.39889997688011,-0.118411594713896,0.143874533238602,-0.292621476450288,-0.839565622261926,-0.945948835662718,-0.180789854449552,-0.349712635985268,-nan,-nan,-0.0546312257528092,0.426875566664608,0.17885455473254,-nan,1.15222124059397,-nan,-nan
-nan,-0.440316223477025,0.293554639613877,-nan,-nan,-nan,-nan,-nan,0.447659244897591,-nan,-0.0201869383028823,-nan,-1.2657396708659,-nan,-nan,-nan,-nan,-nan,-1.0493190092855,-nan,-nan,0.123416826872027,-nan,-nan,-0.408442995582006,-0.869136364769789,0.751174676757329,-nan,-nan,-nan,-nan,-nan,-nan,0.260195466191696,-1.0493190092855,-1.04597266989456,0.808987000239851,-0.372220616613317,0.53141662485533,-0.130037241943834,0.536411116899269,0.193451183506535,-1.16795667777422,-1.28334224303536,-0.310156640446013,0.0210052422571909,-0.936560438238091,-0.304752364012657,0.367668071665306,-0.761603782531054,-nan,0.641217390343329,-nan,-1.0493190092855,-0.640196052110244,-0.0292188805124042,0.316614878866354,0.306841833949849,0.404440878471984,-0.325128284481544,0.274481404005747,-0.0130803240410954,-0.0736728891357732,-1.01421012408998,0.162712207768288,-0.230136183779087,-0.430703893133833,-0.2124603247883,0.108049527348644,-0.117753782287189,-0.329118532000199,0.315460392005484,0.574892243319225,-0.858259719898119,-1.07118055365289,-1.04529748587952,0.160249367883241,-0.994230317247968,0.0147662947309181,-nan,-nan,0.275947961030327,-0.400365406261466,-0.390563897326938,-0.0102056823768928,0.119590409420577,-nan,-nan
-nan,-0.886470678184431,-nan,-nan,-0.0156012907581199,-nan,-nan,-nan,0.575434706137027,-nan,0.611352074569856,-nan,-0.500504364682292,-nan,0.416317703393428,-nan,-nan,-nan,0.10708406690016,-nan,-nan,0.470589691084469,-nan,-nan,-0.160629033742498,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.106099576140388,-0.59854688230021,-0.375356501941747,-0.568796855880995,0.286277513862436,-0.920790990556095,-0.346541219989248,-nan,-0.849996305586985,-0.906039488184049,0.0604015747290126,-0.38130793903599,-0.543370215250521,-0.845178795244065,0.388043480171733,-2.24598151099189,-0.566893556994061,0.641217390343329,-nan,-nan,-1.0298371662049,-0.360018297688073,0.170666704680915,0.366573350742293,0.624655578848629,0.166134776674251,0.417000399910196,-0.0420416172800483,-0.054136075974366,0.458535474402632,-0.566953323638442,0.222187738739619,0.424440146946511,0.509569937726746,0.364589491537123,-0.919164406671947,-0.201981016024612,0.726708919538589,0.397103925016029,0.459612102198588,0.713852398786215,-0.407817991693678,0.398927663958737,0.107033518717921,-0.267120360358535,-0.306628095896795,-0.0705984587660537,-nan,-0.577606088825281,-0.571494789841109,0.0764066509793785,-0.113167433832978,0.0142268369196008,-nan,-nan
-nan,-nan,-nan,0.346722541750808,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.374312750423807,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.10708406690016,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.187820654684488,0.206749667143514,-nan,-nan,-0.0556561131300123,-nan,-nan,-1.0493190092855,-nan,-nan,-nan,-nan,0.211430927124459,0.11100436495135,0.75702806910624,-0.273684993474879,-0.197952029303263,-nan,-0.747707915455792,-nan,-0.5125948793055,-nan,-0.234058949285928,-nan,-nan,-nan,0.056526810939434,-0.320818082224855,-0.425673799172408,0.0914771648733611,-0.0898833218959651,-nan,-nan,-nan,-0.050973409398578,-nan,0.319449094558635,-nan,-nan,-nan,-0.863299839371547,-nan,-nan,0.372061654945047,-nan,-nan
-nan,-nan,-nan,-nan,-0.921510682365438,0.372061654945047,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.73425061482267,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.562134248500027,-1.04847192646403,0.338533895411649,0.430002929387494,0.0620187743120669,0.542084335418102,-1.20188441083107,-0.8069908290007,-nan,-0.0739088713835433,-0.731186854746537,0.372461425524721,-0.265480472417057,-0.579153305378902,-0.0742576907077066,-1.08125488627922,-nan,-1.0493190092855,-1.0298371662049,-nan,-nan,-0.198254746013576,-nan,-0.0387122536787919,-nan,-nan,0.0986769989784497,-nan,-1.11326761011718,0.434294923148501,-0.141942544839708,-nan,-nan,-nan,-nan,-nan,-0.68902662780099,-1.03609376530823,-0.609708878222121,-nan,-nan,0.0258464515697096,-nan,-nan,-0.092908960546893,0.10708406690016,-nan,-0.270211707326669,-nan,0.146542485358883,-1.13752533805855,0.157709196076476,-0.211368919230558,0.351740718052614,-1.06937162027551
-nan,-nan,-nan,-0.886470678184431,-0.79287164772202,-nan,-nan,-nan,0.562134248500027,-nan,-nan,-0.886470678184431,-nan,-nan,0.748001979996058,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.0105553333152736,-1.41369053778119,-0.84661378124481,-nan,-nan,-0.924897424170393,-1.15663435935311,-nan,-nan,-0.288706922011922,0.109087734625686,-0.56424506191228,-0.141651642441676,-0.382748337166971,-0.323567687886928,-1.05002673403848,-0.448540537062537,-0.640196052110244,-0.360018297688073,0.211430927124459,-0.198254746013576,-nan,-1.00154710028568,-0.471813067684785,0.0234256744023417,0.048920124726238,-0.0564352714705225,-0.13589871440173,-1.04643635841931,-0.108399216742353,-0.698431993407225,-0.271532841349803,-0.777181108982225,-nan,-0.883607987345517,-0.767638128995695,-0.761338439537728,-0.83232362320282,-1.04691815658779,-0.377657212072171,0.143874533238602,-0.0292818855878492,-0.431697079036817,-0.66746118220678,-0.82973107619483,-0.983181350813642,-nan,-0.650822533748428,-0.871323405932434,-0.256398869610075,-0.533342377502508,-0.885731224530838,-0.353075048926415,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.207139620551715,-nan,-nan,-nan,-0.886470678184431,-nan,0.325689349743995,-nan,-nan,-nan,-nan,-nan,-nan,-0.34571477655595,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.249260852240215,-0.706132608373203,-nan,-nan,-0.924897424170393,-1.07492872036863,-nan,-nan,-1.41178869906792,-0.130262651116837,-0.934010963320837,-0.936354131650454,-0.726677574550687,-0.561408435149048,-0.790321263092887,-0.734629781746441,-0.0292188805124042,0.170666704680915,0.11100436495135,-nan,-1.00154710028568,-nan,-1.07383492067935,0.443143856772066,-0.266340726237118,-0.810528874846588,-1.23411593465987,0.397679676688228,0.0512220330325791,-1.1859547848387,0.173409632231231,-0.805114130379338,-0.989225917107938,-0.803942618774409,-0.941052526868077,-0.521236018526102,-0.221957220816149,-0.390907164354832,0.385278854457575,0.449080942898529,-0.239566385087538,-0.200600596592472,0.276945881574625,-0.393978034131633,0.0730937619300547,-nan,-nan,-0.729730614754223,-0.476074564464645,0.43925299985737,-0.811249432610042,-0.718013623633406,-nan,-nan
-nan,-nan,-nan,-nan,0.406683457282841,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.562134248500027,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.556554987757802,0.781304183262169,-nan,-nan,0.562134248500027,-0.817303663072504,-nan,-nan,0.434696050942088,-0.228113791341481,0.215352788140552,0.607706381094419,0.172070242898546,0.443575719330914,-0.571841985609677,-0.772196983949463,0.316614878866354,0.366573350742293,0.75702806910624,-0.0387122536787919,-0.471813067684785,-1.07383492067935,-nan,0.770970853741755,-0.523108978961008,-0.00370377014744285,-0.21104747142538,-0.948452284413664,-0.751917548770942,-1.07095877318043,-0.250786109005999,-1.66543094479385,-nan,-0.259816047331705,-0.00190124150657966,-0.744990737841987,0.383897886668024,-0.948067850915358,0.716968209941166,-nan,0.100191712627255,-0.788865824265902,-0.099360545430097,-0.838460057169903,-0.726968511475662,-nan,-0.510166934056562,-0.462526320346845,-0.316026766416012,0.566089776550828,0.562134248500027,0.26998125457439,0.562134248500027,-nan
-nan,0.0958782607709351,-0.0159188093664893,-nan,-0.374312750423807,-nan,0.158103064786982,-nan,-0.429378972503445,-nan,-0.188784533090374,-nan,-0.444499095864773,-nan,-nan,-0.846884864577571,-0.603832805919586,-0.510178171477345,-0.476788887572199,-nan,-0.197029845263257,-0.361187836754974,-0.182947435932127,-0.193294453526801,-0.154924939509032,-0.0713046994514345,0.140535055087298,-0.834476952855482,-nan,-0.743277007177816,-nan,-nan,-nan,-0.498652489023759,-0.454873055862613,-1.44831986489207,-0.12495062569269,-0.0536546333460613,0.115582629624212,-0.810779540267544,0.10708406690016,-1.35005306817957,0.156899136873019,0.477130555149214,0.859158484455828,0.687132724525228,-0.465039964070995,0.389817906121554,-0.0259484241103047,0.263797116279445,0.306841833949849,0.624655578848629,-0.273684993474879,-nan,0.0234256744023417,0.443143856772066,0.770970853741755,-nan,-0.0243253991779381,0.456988561253406,0.820631697767018,0.259479209890524,0.780284853114398,0.278781076687358,0.084298491450277,0.480748564436101,0.189712104808945,0.453825202530247,0.313694153985733,-0.49943716783512,-0.884669478208845,0.486315381066472,-0.316376570964324,0.523724555554687,0.491098525809219,0.638235495029514,0.244543294312329,-0.0530420259778956,0.825115780007091,0.463115795774665,-nan,0.158064391689687,0.270920666399928,0.210719919929042,-0.750388547133005,0.368321685571233,0.0105553333152736,-nan
-nan,-nan,-nan,0.254449245385428,-0.374312750423807,-nan,-nan,-nan,-nan,-nan,-nan,-0.94292035647525,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.10708406690016,-nan,-nan,-nan,-nan,-nan,-nan,-0.374312750423807,-0.924897424170393,-nan,-nan,-nan,-0.907011987750528,-nan,-nan,-0.398040308561096,-0.016054131567807,-0.546111367554304,-0.106468587905018,-0.219568891190479,-nan,-nan,-0.379027265807575,0.404440878471984,0.166134776674251,-0.197952029303263,-nan,0.048920124726238,-0.266340726237118,-0.523108978961008,-0.0243253991779381,-nan,0.463115795774665,-0.981711730008519,-0.374312750423807,-0.456373594236412,0.601074137468077,0.320870752686893,-0.65296949557484,-nan,0.189712104808945,0.260986167062785,-0.312710619187887,-0.195072095902736,0.341480865845642,-0.555807334474494,-nan,0.233294794530103,0.289106755476359,0.145341228326662,-0.875601799916102,-0.138863573104442,-nan,-nan,-0.381253098351876,-0.149697454720953,-nan,-nan,-0.291829775775682,-nan,-nan
-nan,0.162238182518248,-nan,-nan,-0.11664397853721,-nan,-nan,-nan,0.624145098366499,-nan,0.117469500662797,-nan,0.00538404599511823,-nan,0.0589086325011771,-nan,-nan,-nan,-nan,-nan,-nan,-0.671846824080327,-nan,-nan,0.474465193161672,0.611352074569856,0.696532254775678,-nan,-nan,-nan,-nan,-nan,-nan,0.107305402999631,-0.0924783604657846,0.218770883098583,0.925369001768127,0.401969911611809,0.314524923632021,0.169000125279298,0.283377711473486,0.133972133952171,-0.0353424623198429,0.283433878965289,-0.208244976026866,-0.134109667058314,-0.0104937933805605,-0.155101547583609,-0.192080954198905,-0.697637708121435,-0.325128284481544,0.417000399910196,-nan,0.0986769989784497,-0.0564352714705225,-0.810528874846588,-0.00370377014744285,0.456988561253406,0.463115795774665,-nan,-nan,-0.798913880424415,-0.00890326395345897,-0.155103256932155,-0.601029046646747,-0.461101835295653,-0.167014697313328,-0.228987970835644,-0.886470678184431,0.503546101256907,0.751422469049535,-0.230091144205274,-0.561784224416435,-1.30373468645238,-0.136201849422576,-1.48220809362598,-0.531933922783938,-0.0539321739125098,0.271108948858992,-0.0785319878111534,-0.0705984587660537,-0.181351132134735,-0.29742069942465,0.0748545719888459,0.0274184220203795,0.0516398454378228,-0.0705984587660537,-0.0633312646256033
-nan,-nan,-nan,-0.886486575685305,-0.924897424170393,-nan,-nan,-nan,-nan,-0.886470678184431,-nan,-0.781640744926616,-nan,-nan,-0.924897424170393,-nan,-nan,-nan,-nan,-0.884320118788784,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.924897424170393,-0.926889527472711,-0.924897424170393,-0.924897424170393,-0.924897424170393,-0.924897424170393,-0.924897424170393,-0.924897424170393,-0.874749441952509,-0.577291222177516,-0.834842416592408,-0.9280655377417,-0.0266563379061612,-0.937561013961898,-0.924897424170393,-0.979806102227571,0.274481404005747,-0.0420416172800483,-0.747707915455792,-nan,-0.13589871440173,-1.23411593465987,-0.21104747142538,0.820631697767018,-0.981711730008519,-nan,-nan,-nan,-0.505527420955734,-1.1259347695842,-0.583798851737548,-0.364470907824682,-nan,-0.374312750423807,-0.572387656712297,-1.14523299670482,-0.784130774772694,-0.960190021960522,-0.261356842017397,-nan,-0.23566481031739,-0.485732301201344,-0.694089141745815,-1.19939515495493,-0.313598939624987,-nan,-nan,-0.968263643870889,-0.458964141471839,-0.912098733257076,-0.924897424170393,-0.817912621417607,-0.924897424170393,-0.924897424170393
-nan,0.13003376427961,-0.0237276390163543,-nan,-1.29722677398776,-nan,-nan,-nan,0.28262921306758,-nan,0.573600031288592,-nan,-0.525035665574018,-nan,-0.731138300148635,-nan,-nan,-nan,0.611352074569856,-nan,-nan,-0.726249692986183,-nan,-nan,0.553385033426238,0.598788358927679,0.649587874368946,-nan,-nan,-nan,-nan,-nan,-nan,0.644401854359859,-0.716385438910545,0.573352880300678,0.827022588731949,-0.288441491560293,0.28331248620887,-0.226782510592872,-0.26771797801221,0.112672623368158,0.248819062936491,0.391745726290209,-0.806867784191816,-0.212658372251236,-0.216930514740468,-0.305732028457085,-0.661400835103632,-0.886470678184431,-0.0130803240410954,-0.054136075974366,-nan,-1.11326761011718,-1.04643635841931,0.397679676688228,-0.948452284413664,0.259479209890524,-0.374312750423807,-0.798913880424415,-nan,-nan,-nan,0.237710398885484,-0.236555999087627,-0.0345946261565502,-0.506057810762877,0.0487685063505971,-nan,0.568582904817573,0.663464256187557,0.141477195894089,0.307776085725008,-0.376455674502361,0.405558597680468,-0.380012606445709,0.0105553333152736,-1.04944407637799,-1.00891324954854,-0.329957707162169,-nan,-nan,-0.0397901391499074,-0.00269323777417927,-0.253702136097999,-0.233169859790977,-0.809810277213237,-0.662842559445093
-nan,-nan,-nan,-nan,0.562134248500027,-nan,-nan,-nan,0.562134248500027,-nan,-nan,-nan,-nan,-nan,0.562134248500027,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.976514961634117,0.523983251270355,-nan,-nan,-nan,-nan,0.536411116899269,-nan,0.87176091116398,0.593231401466939,0.649816407830117,0.964250441226342,-0.306122384816303,0.607167622591222,0.463115795774665,0.73023100393766,-0.0736728891357732,0.458535474402632,-0.5125948793055,0.434294923148501,-0.108399216742353,0.0512220330325791,-0.751917548770942,0.780284853114398,-0.456373594236412,-0.00890326395345897,-0.505527420955734,-nan,-nan,-0.862196842941837,0.214435556398777,0.245812230864978,-nan,0.816484991366879,0.514421973886536,-0.139163716148421,0.16253334477685,-0.615187952217804,0.570155564268645,-nan,0.179426331701708,0.305738131459268,-0.519322258983544,0.422371672946601,0.149576763977889,-nan,-0.394517036015202,0.275333901685376,0.651694645062945,-nan,-nan,0.830451919149174,-nan,-nan
-nan,0.372061654945047,-nan,-nan,-0.170060971262425,0.372061654945047,-nan,0.372061654945047,-nan,-nan,-nan,-nan,0.107478199348223,-nan,0.1770074145442,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.372061654945047,-nan,-nan,-nan,-nan,0.132472942711769,-0.872060009003806,0.417622223238075,-0.0773661591047617,-0.109710409855922,-0.154946430684018,-1.28628602308096,0.10168971941583,0.615404810357983,0.275223965572735,-0.0487261412917049,0.362956191155225,0.27996109231608,-0.330941560102924,0.064050431618703,-0.0485344918121806,-0.101730760847101,-1.01421012408998,-0.566953323638442,-nan,-0.141942544839708,-0.698431993407225,-1.1859547848387,-1.07095877318043,0.278781076687358,0.601074137468077,-0.155103256932155,-1.1259347695842,0.237710398885484,-0.862196842941837,-nan,-0.95782457780176,-0.935010891971375,-nan,0.607992776797235,0.170464045063626,-1.1933770907931,-0.972043494853904,-1.54605626204111,-0.707021081541541,-nan,-0.406795699497393,-0.100147055577157,-1.19702598598496,-0.268352910290691,-0.467959946468727,-nan,-0.705543045874177,-0.716845926719757,-0.563094018335475,-1.62307602022691,0.265026014601134,0.459748031581433,-0.452735334547837,-1.73196550891606
-nan,-nan,-nan,-nan,0.127410850947489,-nan,-nan,-nan,0.481259495314907,-nan,-nan,-nan,-0.0480200189192836,-nan,-1.01793433943773,0.611352074569856,-nan,-nan,-nan,-nan,-nan,0.567409273687453,-nan,-nan,-0.886470678184431,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.531532444728568,0.217117717985417,-0.342042026101572,-nan,-0.0237276390163543,-0.918234737491859,-0.924897424170393,-nan,-1.69045869559029,-1.12489604542487,-0.913791113579913,-0.479254155853026,-1.60021011461216,0.160543364854442,-1.12118947159627,-1.2702709739557,0.162712207768288,0.222187738739619,-0.234058949285928,-nan,-0.271532841349803,0.173409632231231,-0.250786109005999,0.084298491450277,0.320870752686893,-0.601029046646747,-0.583798851737548,-0.236555999087627,0.214435556398777,-0.95782457780176,-nan,-0.228752516334829,-0.518579509424384,-0.85023943315558,-0.626212171293119,-0.083113951610957,-0.23908899627484,-0.0569814994000113,0.52234613770033,0.189092375777594,-0.150908485383169,-0.55496383886975,0.620594971967847,-1.33766601698746,0.451854622275187,-nan,-nan,-1.03013508144825,-1.19104105583055,-1.06367343325211,0.117902710827196,-1.3700511312091,-nan,-nan
-nan,0.34385474682133,0.10708406690016,-nan,-0.889919619917259,-nan,-nan,-nan,0.661352552607426,-nan,0.610549379141875,-nan,-0.331332057675636,-nan,0.325357028179045,-nan,-nan,-nan,-nan,-nan,-nan,0.630647873409024,-nan,-nan,-0.685313102526064,-nan,0.249232016599677,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.171751405841207,0.299989729848593,0.277195426855998,0.579346211097772,-0.924897424170393,-1.03104614394998,-nan,-0.992952471182267,-0.300096316402085,0.023850742850231,-0.531229530148245,0.0205229087734951,-0.847314073177319,-0.0703660945177218,-1.34966245597463,-0.742668589457666,-0.230136183779087,0.424440146946511,-nan,-nan,-0.777181108982225,-0.805114130379338,-1.66543094479385,0.480748564436101,-0.65296949557484,-0.461101835295653,-0.364470907824682,-0.0345946261565502,0.245812230864978,-0.935010891971375,-0.228752516334829,-nan,-0.711728749885771,0.258712817151167,-0.883761423189291,0.507607957043067,0.219222196765827,-0.297961252277999,-0.61770020093822,0.0476201970770641,-0.365592629749182,-0.565775429094761,-0.423720478118563,-0.284732240479331,0.430596627033541,0.0915754515491846,-nan,-0.999023967128239,-0.526372059397766,-0.00446268029741549,-0.453465904669195,0.167500857091482,0.0105553333152737,-nan
